scaled_SOH,First principal component,Second principal component
0.9996264445239313,-6.604293,-2.9704692
0.9996877401160557,-6.881097,-2.4522305
0.9996809885347702,-6.905041,-2.5125723
0.999698028096965,-6.521693,-3.3649466
0.999662450956096,-6.4880853,-3.3822908
0.9996790612269955,-6.6756973,-2.997631
0.9996806673168077,-7.0034914,-2.2894971
0.9996614873022087,-7.0459075,-2.167992
0.999454992184947,-7.0365367,-2.2154615
0.9994989269969137,-7.011622,-2.2592466
0.9994390243499726,-6.7129955,-2.943305
0.9994164160090828,-7.005188,-2.2878797
0.99949774719636,-6.4252815,-3.4605606
0.9994841389624929,-6.4606304,-3.4338176
0.9994088058452062,-6.516808,-3.4202647
0.9993399030912423,-6.510892,-3.419152
0.9993475132551191,-6.52388,-3.371396
0.9993391525819844,-6.5481267,-3.4529676
0.9992948965520552,-6.500708,-3.436301
0.9992031693105355,-6.4533577,-3.4498804
0.9991926681849969,-6.4679036,-3.4917629
0.9991859166037114,-6.5293913,-3.4037168
0.9990747932009263,-6.4306636,-3.475925
0.9990721153838935,-6.5685573,-3.274224
0.999027535133965,-6.7061048,-2.9289083
0.9993808388682139,-6.5073752,-3.3849955
0.9989988176477147,-6.5910163,-3.2317266
0.9989630273622164,-6.476072,-3.3537862
0.9989093389319321,-6.457873,-3.3767362
0.9989553121270436,-6.4274254,-3.506358
0.9988814800282731,-6.712287,-2.9532456
0.998820184436149,-7.012227,-2.3734837
0.9988491180690655,-7.0059233,-2.3515315
0.9988213612346657,-7.0289025,-2.3620927
0.9987676758064183,-7.0019617,-2.2934175
0.9988312199242795,-6.9664063,-2.3060975
0.9989005519695389,-7.0710435,-2.2687695
0.9988936953169572,-6.7443166,-3.0296779
0.9988936953169572,-6.986775,-2.3671734
0.9987787142965858,-7.014001,-2.3293583
0.9986734838924951,-7.0540257,-2.325976
0.9986182974457316,-7.0399046,-2.2694333
0.9985974002659502,-7.0404134,-2.3083417
0.9986019003194615,-7.0833855,-2.2501135
0.9985261409129162,-7.0809665,-2.3203893
0.9984259479269658,-6.5420375,-3.315557
0.9984533805413661,-6.4901905,-3.4785967
0.9983800828051872,-6.4876018,-3.503276
0.9983447218109848,-6.4351606,-3.5621443
0.9983366853578495,-6.3461394,-3.7196395
0.9982095941200901,-6.306782,-3.7481809
0.998223739718586,-6.194192,-3.9228718
0.9981548369646221,-6.237594,-3.8940296
0.9981113284419141,-6.2468834,-3.8811142
0.9980136001283669,-6.2460012,-3.8395405
0.9980803594278895,-6.236859,-3.8743525
0.9980216365815022,-6.323694,-3.7243905
0.9980191719090987,-6.3338118,-3.6395693
0.998062785503103,-6.305969,-3.737234
0.99813683374854,-6.4452496,-3.5313241
0.9981165790046834,-6.80244,-2.7161324
0.9980746795738247,-6.971585,-2.446469
0.9981159365687586,-7.0117884,-2.3898685
0.9980273164355673,-7.0076423,-2.4123702
0.9980232456733515,-6.675491,-3.0769308
0.9980388892883264,-6.956343,-2.5966454
0.9979726673534324,-6.9690166,-2.5197642
0.9979051545426146,-6.9010015,-2.6111305
0.9978858664546827,-6.7331414,-3.0380938
0.9978917624554139,-6.944903,-2.601727
0.9978483620060391,-7.0206823,-2.38965
0.9977281304228982,-7.0296493,-2.4620578
0.9976948048098035,-6.997002,-2.516168
0.9976368294706373,-6.952179,-2.551047
0.9975587104629844,-6.8641257,-2.7391233
0.9975804662253572,-6.783785,-2.8692513
0.9974656983496151,-6.345096,-3.7405446
0.997558284173726,-6.7187138,-2.99467
0.9973869369060375,-6.507119,-3.4186733
0.9972924237741517,-6.438211,-3.5487995
0.9972474172349646,-6.025663,-4.222475
0.9973230685681769,-6.0019736,-4.209829
0.9972301645281404,-6.2211504,-3.9071298
0.9971750831526732,-6.107329,-4.0582
0.997142186830874,-6.2072763,-3.9475641
0.9971517243025254,-6.2063956,-3.8856804
0.9971033945083434,-6.200668,-3.9232087
0.9970867842374442,-6.322187,-3.654433
0.9969196188073415,-6.222838,-3.8390276
0.9968857558296179,-6.2578526,-3.7708526
0.9968562878341096,-6.067393,-4.1209745
0.9969195107340085,-6.0748897,-4.06798
0.996972661799664,-6.160103,-3.9414952
0.9970036308136885,-6.301358,-3.6737616
0.9969556222374689,-6.4520802,-3.4395313
0.9969351543489835,-6.701777,-3.0862696
0.9968241390195317,-6.7697287,-2.8582945
0.9968206026199077,-6.8681536,-2.6797957
0.9969050439175501,-6.757575,-2.87391
0.9968469635070876,-6.8979526,-2.6245866
0.9967484846842823,-6.9361057,-2.5917513
0.9966393966626053,-6.87512,-2.694207
0.9966417562637127,-6.8858886,-2.6942308
0.9965851738697292,-6.792563,-2.816549
0.9965808899628842,-6.455178,-3.5881073
0.9964468339992101,-6.1300044,-4.057328
0.9963173861623804,-6.1076827,-4.068192
0.9961481823491329,-5.893608,-4.366454
0.9962451601534221,-5.7670493,-4.5814977
0.9960801351757234,-5.7487445,-4.549877
0.9959991252064087,-5.647527,-4.6736026
0.9959147889800624,-5.404868,-4.8400793
0.995885215913258,-5.5460525,-4.7718477
0.9958977524199043,-5.4609246,-4.843367
0.9958061302496807,-5.5942917,-4.683585
0.9957617691484556,-5.3733892,-4.8658457
0.9957550175671701,-5.4338913,-4.8635616
0.9957191192083386,-5.3217845,-4.987154
0.9957205121535218,-5.3930106,-4.8367133
0.9958562822803412,-5.8017836,-4.379188
0.9957997028883947,-5.9866886,-4.0952406
0.9957821289636082,-6.0557947,-3.9266942
0.9958153465033697,-6.21845,-3.8278904
0.9958507104996095,-6.0479136,-4.134515
0.9957000442650359,-6.2021008,-3.7970889
0.9957310132790602,-6.25873,-3.7270365
0.9956606095065805,-6.192903,-3.8749225
0.9955575225569309,-6.2802835,-3.6484582
0.9956161403320221,-6.247405,-3.871808
0.9955473426493545,-6.102876,-4.007035
0.995482939948902,-6.0801816,-4.0117707
0.9953996784518133,-6.0487037,-4.0752306
0.9953087017195517,-6.0113406,-4.0944724
0.9953054865378902,-5.991886,-4.0874405
0.9951941469884388,-5.8236423,-4.3914213
0.9951802175366093,-5.647383,-4.633559
0.9951543910120211,-5.5565577,-4.7591505
0.9950858094760198,-5.8063364,-4.4209566
0.9951191380911516,-5.686973,-4.623607
0.9949764002363803,-5.6252327,-4.5991383
0.9949202501357296,-5.696852,-4.5243998
0.9948604555621214,-5.5220976,-4.772157
0.9948099853155359,-5.379173,-5.0164514
0.9946439966839498,-5.4255733,-4.818213
0.9945708070211039,-5.34045,-4.88956
0.9945664120388887,-5.5702486,-4.720219
0.9945156205743407,-5.4493475,-4.7985277
0.9943127669279987,-5.271735,-4.980033
0.9944686837253418,-5.4239335,-4.8012257
0.9945796990547935,-5.4698434,-4.7472563
0.9945275146450623,-5.521831,-4.733701
0.9944583957444322,-5.75395,-4.372356
0.9943757766832684,-5.726394,-4.3980684
0.9942420419375566,-5.4845943,-4.6735477
0.9943720271390151,-5.5202966,-4.6137743
0.9943652755577295,-5.6201577,-4.5078387
0.9943510248879375,-5.802674,-4.3746696
0.9943713847030902,-5.8730764,-4.1645627
0.9943676321567999,-5.7597895,-4.310829
0.9942526511364284,-5.857669,-4.258628
0.9941971434717025,-5.8822837,-4.3003306
0.9940458348012042,-5.769484,-4.3423486
0.9940374771301066,-5.6326246,-4.5433207
0.9940468014571285,-5.728354,-4.4710555
0.9940563359267429,-5.6761174,-4.490458
0.9940578369452591,-5.7606225,-4.493862
0.994012938479405,-5.705166,-4.5671163
0.9940137940599592,-5.741009,-4.4504766
0.9938530559911425,-5.624893,-4.6070952
0.993881881550726,-5.594255,-4.5655513
0.9937822259294041,-5.525672,-4.760755
0.9937469700064976,-5.463272,-4.833539
0.9937592933685151,-5.5438223,-4.6822047
0.9936530993105369,-5.406326,-4.934683
0.9935744459402926,-5.526608,-4.767431
0.9935696216667818,-5.533173,-4.737198
0.9934059896342662,-5.406692,-4.869241
0.9933466243519538,-5.392483,-4.9206657
0.9933243372290266,-4.9879413,-5.310712
0.9932142855534621,-5.251119,-5.0912776
0.9932304665330659,-4.9400687,-5.385814
0.9931841721199918,-5.0467367,-5.1761904
0.9930949095508754,-5.158797,-5.160355
0.9930262199415412,-5.0947404,-5.211106
0.9930382220855961,-5.1041975,-5.2258396
0.9927962579007984,-4.8876805,-5.388741
0.9927570392890095,-4.837347,-5.38939
0.9928381573316573,-4.9900694,-5.256686
0.9927803981391573,-4.7468133,-5.5183344
0.9926807425178353,-4.9584036,-5.332892
0.9927604676153002,-5.090556,-5.1610093
0.9926975659333639,-5.3673916,-4.83558
0.9926266247962554,-5.241915,-5.0069637
0.9926494492838114,-5.3211255,-4.9465613
0.9926104438166516,-5.189952,-5.04851
0.9924474572220978,-5.141866,-5.031207
0.9924965345235008,-5.329966,-4.840114
0.9923859484853446,-5.154741,-4.9357758
0.9924194872430687,-5.399363,-4.7962375
0.9923542289620619,-5.339212,-4.8133516
0.9924042729193893,-5.323471,-4.8470526
0.9922216740169039,-5.3466673,-4.8117266
0.9922033495828593,-5.3659644,-4.838063
0.9922020647110095,-5.3333287,-4.844773
0.9921213729576203,-5.2206516,-4.919214
0.9920942615611821,-5.2080398,-4.940693
0.9919737087600788,-5.1031947,-5.0146184
0.9919506681258566,-5.2284217,-4.912925
0.991756496370612,-5.086358,-5.044737
0.9917825360398296,-5.035111,-5.006866
0.9916426951507944,-5.114301,-4.9838533
0.9917023816510692,-5.131845,-4.947276
0.9916186908626848,-4.8562727,-5.209174
0.9915023168971304,-4.9919558,-5.1270523
0.9914695256466273,-4.945308,-5.1604867
0.9914663104649658,-4.689259,-5.392456
0.9914117664541273,-4.6462975,-5.2907214
0.991385192422318,-4.734923,-5.3359485
0.9912993581794924,-4.864545,-5.240412
0.9912538172777137,-4.814073,-5.2212763
0.9910668233930132,-4.630577,-5.4446397
0.991154266727688,-4.854932,-5.166355
0.9911206168945936,-4.721838,-5.215971
0.9909582727359649,-4.763116,-5.242126
0.990969095079466,-4.7639565,-5.239721
0.9910038136377436,-4.936647,-4.98488
0.9908726516377686,-5.1368365,-4.8000402
0.9908693313848111,-4.895758,-4.9827642
0.9908572211674231,-4.980739,-4.9456067
0.9907613150903545,-4.9576445,-4.9126263
0.9906781586645615,-4.957629,-4.969349
0.990590075895999,-4.9494305,-4.8944273
0.9905383177755263,-4.7196765,-5.08674
0.9904943829635597,-4.9452133,-4.9697843
0.9904648068947182,-4.918876,-4.996444
0.9903270013867909,-4.7973194,-5.129928
0.9902199487462215,-4.678445,-5.2432566
0.9902168416378934,-4.598078,-5.2247953
0.9901195426156417,-4.3104324,-5.4542313
0.9900986454358605,-4.2918653,-5.499867
0.9899921301599197,-4.5190687,-5.356654
0.989883900720834,-4.295226,-5.54347
0.9898512145416272,-4.089302,-5.546041
0.9897502710464183,-4.1252375,-5.5388374
0.9897525225741926,-4.256587,-5.451578
0.9897494154658643,-4.5227413,-5.2775507
0.9897859562606204,-4.450202,-5.2760463
0.9895449557297102,-4.3770313,-5.367917
0.989485590447398,-4.400555,-5.335014
0.9895527790382163,-4.560543,-5.1722956
0.9894546214333733,-4.518944,-5.184572
0.9894077926577077,-4.5625105,-5.097253
0.9893126370898973,-4.638391,-5.0350733
0.9892784528942113,-4.280659,-5.4353256
0.9892603416047958,-4.5067058,-5.253869
0.989183618544363,-4.5604415,-5.050559
0.9890751729586109,-4.7378883,-4.939172
0.9890975681548713,-4.669886,-4.9752345
0.9889429392314153,-4.5430346,-5.1204114
0.9889082191721191,-4.5249934,-5.163044
0.9888161707126368,-4.347386,-5.2406225
0.988779951135843,-4.450637,-5.142922
0.9887485528305231,-4.4024186,-5.1504583
0.9887482316125606,-4.525336,-4.9722214
0.988559739711381,-4.4422803,-5.0994253
0.9885461299764955,-4.2036242,-5.3111453
0.9883912864073916,-4.4865294,-5.1190243
0.9882525157445583,-4.273701,-5.234723
0.9881952924156685,-3.8733892,-5.526774
0.9881063510645146,-3.7893674,-5.5156994
0.9880669163060594,-3.8031287,-5.456088
0.9879303956699819,-3.772274,-5.473606
0.9879233243717522,-3.913401,-5.505022
0.9877632287388607,-3.726871,-5.4032383
0.987703004873957,-3.7327652,-5.4820404
0.987804806951757,-3.6224816,-5.4581137
0.9876511401811698,-3.6521547,-5.3225274
0.987554698240491,-3.7415035,-5.337364
0.9874518259364891,-3.8111582,-5.332901
0.9873659916936637,-3.794704,-5.3287206
0.9874059623157291,-3.9760973,-5.185852
0.9874370379020685,-4.156711,-5.0398836
0.9873608477032089,-4.02906,-5.0855136
0.9873045895292248,-3.9748054,-5.1722865
0.9872174689135312,-4.0909452,-4.9702334
0.9872653694164174,-4.275779,-4.890862
0.9871660335120394,-4.2863364,-4.791897
0.9870748406331114,-4.4406476,-4.689007
0.9869727188383676,-4.2775006,-4.9471083
0.9869971509167544,-4.139118,-5.019835
0.9868893492679457,-4.2531433,-5.008577
0.9868421992743176,-4.363638,-4.8268504
0.9867588297038954,-4.294875,-4.784037
0.9867931204718962,-4.4850755,-4.7175035
0.9867020356663011,-4.2527466,-4.828856
0.9865621947772659,-4.2356534,-4.861105
0.9864856833604441,-4.237885,-4.865584
0.9864231028964703,-4.0296774,-5.0638137
0.9864082067887163,-3.8006606,-5.3031735
0.9863052279123996,-3.9393792,-5.102669
0.98620214096275,-3.9029713,-5.132379
0.9861678501947495,-4.0969834,-5.018631
0.9860491181291064,-3.7822518,-5.252207
0.9859780719207017,-3.6134255,-5.3604174
0.9858603050099645,-3.7635493,-5.2497063
0.9858983468232368,-3.5326853,-5.3503184
0.9858079044535669,-3.4916964,-5.3684673
0.9857954730182165,-3.5898252,-5.2223415
0.9856450229303091,-3.6648967,-5.2478776
0.9854253473694573,-3.460899,-5.289143
0.9855592952597984,-3.6422782,-5.166051
0.9856097670074027,-3.7571542,-5.063106
0.985381305985176,-3.7205384,-5.1740184
0.9852937560781867,-3.580033,-5.1708417
0.9854348848411089,-3.777311,-5.0650244
0.9853622310418733,-3.802854,-5.078933
0.9853618032515963,-4.2139387,-4.643699
0.9852536788838067,-4.149964,-4.700263
0.9852071728271217,-4.0657253,-4.802039
0.9850267173790774,-4.0141497,-4.9610367
0.9847612847697804,-3.5951018,-5.259881
0.9847730722681874,-3.3070889,-5.386221
0.9847903249750116,-3.5903866,-5.239136
0.9847114569591193,-3.7022102,-5.1757045
0.9847120993950443,-3.4513972,-5.3044925
0.9846606624925343,-3.8247633,-5.0858097
0.9845675423058315,-4.0788054,-4.7362213
0.9845496471630825,-3.9624145,-4.824365
0.9845417172822617,-3.971922,-4.8111305
0.9844195568903279,-3.8409903,-4.8890576
0.9843653340974516,-3.5698256,-5.0507636
0.9843056460961584,-3.62907,-5.0139575
0.9842715699738056,-3.8390465,-4.81074
0.9841680552338787,-3.876086,-4.752679
0.9841511237450169,-4.0221233,-4.5716286
0.9840191046634692,-3.919481,-4.6723733
0.9839405563645212,-4.0653806,-4.6173544
0.9839154818502093,-3.9518542,-4.753619
0.9838486144773534,-3.5482528,-5.131941
0.9838227894537838,-3.5271623,-5.248543
0.9836682671026422,-3.4181125,-5.2328215
0.9836032219662649,-3.339709,-5.3119445
0.9835363545934092,-3.1254222,-5.3680744
0.983581467704911,-3.1276877,-5.3282175
0.983396941494651,-3.407045,-5.210505
0.9834398045793973,-3.539246,-5.027403
0.9833910469949382,-3.6658394,-4.934052
0.9833267523678189,-3.482508,-5.109258
0.9832555980860812,-3.6865814,-4.9106297
0.9831309730217438,-3.729218,-4.909898
0.9829324077853026,-3.309188,-5.2746873
0.9828629691677286,-3.309097,-5.3776913
0.9828763642569665,-3.0542898,-5.4355636
0.9829345512397435,-3.297105,-5.3234954
0.9827820642697102,-3.5498037,-4.989964
0.9826768338656192,-3.688273,-4.872859
0.9826596892321282,-3.4931378,-5.1096425
0.9825837136789166,-3.4344153,-5.1783996
0.9824555522149554,-3.2812133,-5.2347198
0.9823839701429402,-3.2242007,-5.266935
0.9822815256292157,-3.011945,-5.418955
0.9821567939925635,-2.9247859,-5.3382387
0.9821545424647893,-2.8741624,-5.4820704
0.9822133733845099,-3.2148926,-5.256987
0.9820707451040902,-3.3982239,-5.1156793
0.9819858745151522,-3.6076858,-4.981303
0.9819315451499614,-3.3923018,-5.094367
0.9818413174259393,-2.8038363,-5.4807386
0.981756019046724,-2.8405178,-5.4564047
0.9815729923539616,-2.9683738,-5.4051757
0.9815100906720253,-2.8510263,-5.3989153
0.9815181271251607,-2.8102846,-5.4603543
0.9814016465872917,-2.857403,-5.3656116
0.9812564455611352,-3.1030953,-5.253088
0.9812504444891079,-3.1839855,-5.2539797
0.9811997595968742,-3.275997,-5.1353083
0.9811416791864118,-3.1581762,-5.28572
0.9810235895566937,-3.222532,-5.03293
0.9808726036051761,-2.714909,-5.325751
0.9808037008512125,-2.586466,-5.298402
0.9808738899780445,-2.760217,-5.348279
0.9807339395146576,-2.6787148,-5.2818155
0.9806525002540472,-2.753592,-5.3579764
0.9804897253031042,-2.602892,-5.3816786
0.9804222154943235,-2.7792687,-5.418546
0.9803839605364219,-2.6584134,-5.4424314
0.9803365958971457,-2.535336,-5.511684
0.9802032904427298,-2.4336421,-5.498633
0.9800089040418375,-2.3568683,-5.524408
0.9799708637295836,-2.4339461,-5.4774103
0.979922427363087,-2.3579197,-5.5189905
0.9798596322534656,-2.337151,-5.4298453
0.979721826745538,-2.5478544,-5.448132
0.979654423509072,-2.5883307,-5.398809
0.9795003289482077,-2.517945,-5.4298635
0.9793850267098739,-2.4345868,-5.413553
0.9793129087742486,-2.4350822,-5.412096
0.9791715668666972,-2.2994108,-5.344868
0.9790101848609372,-2.3266783,-5.3783255
0.9788573766729413,-2.2175343,-5.3502126
0.9788492336474912,-2.1688468,-5.2593236
0.978902812503424,-2.2321737,-5.306588
0.9787878314830527,-2.5473318,-5.196178
0.9787535407150522,-2.4533327,-5.141274
0.9786382369756996,-2.4212306,-5.231766
0.9786172347246223,-2.4203622,-5.20862
0.9784845717061311,-2.3495464,-5.2706633
0.9784594971918196,-2.445223,-5.1327653
0.978325655873793,-2.10472,-5.200326
0.9782342498502359,-2.214514,-5.2855034
0.978254716237703,-2.4125602,-5.246492
0.9781044807954435,-2.567044,-5.2045155
0.9780413644678596,-2.8631048,-5.051929
0.9780188596972473,-3.1454737,-4.6891356
0.9779860699477629,-2.8405566,-5.137989
0.9778201878884917,-2.3626957,-5.3371964
0.9778005785825971,-2.5681198,-5.2653008
0.9776361960408235,-2.7112775,-5.1553664
0.9774873535437468,-2.3134267,-5.3519096
0.9774405247680813,-2.266599,-5.4224253
0.9773510475533173,-2.0701706,-5.2984343
0.97725331923977,-2.5909097,-5.3780622
0.9772167769439952,-2.1972203,-5.3278213
0.9770862588809636,-2.300011,-5.3925123
0.9769459871996142,-2.204547,-5.320535
0.9768509382041183,-2.1896796,-5.3127375
0.9766930925979822,-1.9635597,-5.272996
0.976643371359636,-1.8558376,-5.298725
0.9765033150744437,-1.8162777,-5.409904
0.9764710604380602,-1.9679865,-5.2843294
0.9763851188724108,-1.8372632,-5.282047
0.9762994992752332,-1.8236734,-5.295611
0.9761592283443927,-2.0968919,-5.3389015
0.9760532489320628,-1.8014842,-5.207391
0.9760080277472277,-1.7172056,-5.295538
0.975862077712832,-1.7983855,-5.2479835
0.9758365739072246,-1.7321285,-5.193751
0.9756533325688146,-1.5651596,-5.0955873
0.9755738206159789,-1.6787332,-5.0985537
0.9754631257539801,-1.7660708,-5.107253
0.9752600597135185,-1.6810777,-5.181738
0.9751809770519784,-1.577344,-5.1128607
0.9751862276147477,-1.5309541,-5.1622686
0.9750407061211384,-1.4144776,-5.0073276
0.9748637870727179,-1.4493407,-5.063761
0.974725444950671,-1.3478786,-5.19994
0.9746337177091514,-1.3567309,-5.139305
0.9744204717611133,-1.279295,-5.0164723
0.9743538190339053,-1.0411572,-4.970059
0.9741669339730473,-0.9863623,-4.965956
0.9740040532002989,-1.0321295,-4.8690176
0.9739649396598062,-1.0610863,-4.989616
0.9738846779482216,-1.0170312,-4.9554067
0.9738334564418685,-0.9597102,-4.877456
0.9737500868714464,-1.027411,-4.926847
0.9735989928465959,-0.97125775,-4.8719153
0.9734588292385796,-0.9699526,-4.904031
0.973264229693058,-0.8163458,-5.0003686
0.9731122785866348,-0.9344648,-4.9814734
0.9730073701510158,-0.86798424,-4.894972
0.9728661348157792,-0.694439,-4.824548
0.9726724989241449,-0.79288685,-4.8968563
0.9725264415669252,-0.71040255,-4.8721676
0.9725590181717803,-0.75629026,-4.781809
0.9724430719965031,-0.6631993,-4.697164
0.9722960502348867,-0.8242205,-4.9143467
0.9722042156705429,-0.74803853,-4.800669
0.972127811576545,-0.681498,-4.7598424
0.9721533153821524,-0.65512556,-4.7790856
0.9720873050908692,-0.68455964,-4.9198184
0.9720522645641198,-0.79437333,-4.809639
0.9718364466208544,-0.79407114,-4.8505325
0.9718300177585499,-0.7841964,-4.897656
0.9717879036820433,-0.78834885,-4.757425
0.9716672435581163,-1.0429058,-4.9283295
0.97156662128087,-1.3223588,-4.7797904
0.971497825099221,-1.2398983,-4.8567867
0.9713633413452698,-1.0200819,-4.906
0.9711670268860934,-1.2653908,-4.8000493
0.9710582608328879,-1.0547522,-4.840538
0.9709003086544373,-0.81399435,-4.9380083
0.9707736467079735,-0.6617828,-5.0038023
0.9706201960840528,-0.641744,-5.0719814
