scaled_SOH,First principal component,Second principal component
0.9794789827107948,2.0558655,5.3101587
0.9791540097792119,2.1068685,5.3038683
0.9790386273509154,2.1857808,5.3117814
0.9787600342690572,2.2504253,5.26984
0.9783141009993791,2.38406,5.2405877
0.9783641994556366,2.437841,5.3061624
0.9779377895937185,2.535941,5.337846
0.9777152866994994,2.5245416,5.230956
0.9776631220291843,2.4740686,5.2580976
0.9772499327539927,2.4569106,5.287949
0.9769678279763938,2.5191448,5.302311
0.9769034743794521,2.6229067,5.3217344
0.9765843890003909,2.6317534,5.3535676
0.9762871001539389,2.6376975,5.3588533
0.9760659414564004,2.6150322,5.3900986
0.9756616363228856,2.721229,5.3440413
0.9754583471937037,2.7256045,5.3557677
0.9752243788371644,2.791954,5.2801332
0.9748471370564062,2.8470938,5.186911
0.9747215277366812,2.88972,5.191835
0.9743775479508525,2.992955,5.211277
0.9739702476751113,3.0711434,5.1162
0.973933886359095,3.028229,5.152835
0.9733111080275454,3.1466827,5.1781683
0.9729591744751376,3.1613216,5.146516
0.9730035922896647,3.2632387,5.208611
0.9725540431453855,3.2271867,5.1331367
0.9722296894992486,3.1920574,5.3068347
0.9718547208433397,3.287809,5.3691473
0.9712127301936816,3.3659606,5.4230313
0.9710636719488726,3.3710258,5.306687
0.970769378244647,3.5215595,5.3265266
0.9702090942067729,3.5430593,5.3023863
0.970077802798389,3.6189508,5.2365427
0.9697168823723727,3.650384,5.1524606
0.9693724902118896,3.7312567,5.0270095
0.9692462616067188,3.664424,5.0960493
0.9687810103931436,3.7743394,5.31438
0.9682607020989582,3.8760765,5.116072
0.9682206236233377,3.7955186,5.2145934
0.9676626119868488,3.8584762,5.1096063
0.9670668970080556,3.9080296,4.949726
0.9666147658196685,4.0716724,4.9379544
0.9662724384263147,4.101416,4.9520125
0.965831876155644,4.1280127,4.9041934
0.9654414130646947,4.2433414,4.9701614
0.965050433420231,4.272914,5.113101
0.964548511971381,4.3022604,5.1261864
0.9642127963183191,4.4169517,5.1684313
0.9632003803685936,4.657421,4.9958506
0.9634712258711995,4.5496864,5.017207
0.9627830601122153,4.7059503,5.022143
0.9623836101476576,4.694052,4.9395676
0.96183551503641,4.6745963,5.0600467
0.9611893912351721,4.892371,5.009961
0.9603852226772492,5.016811,4.934814
0.9605218847229082,5.016721,4.9722238
0.9595230011730251,5.1323514,5.0742607
0.9592940945345022,5.105757,4.900378
0.9592171381893512,5.04245,5.0204196
0.9585713242117025,4.972285,4.9628534
0.958182823517683,4.9756875,4.9870205
0.9574738950565829,4.9173775,5.0308814
0.956858966945784,5.1474204,4.8021135
0.9565653963893489,5.1831174,4.7535405
0.955847584320692,5.459798,4.7766194
0.9554224131285767,5.450255,4.77117
0.9544843714346775,5.486853,4.6870503
0.9538631422210733,5.552754,4.724167
0.9536347521360646,5.69632,4.73107
0.9531684687197908,5.6223345,4.6590114
0.9523671925721631,5.6867576,4.6547503
0.9517863523812321,5.825816,4.6658325
0.9513489921635794,5.917127,4.657765
0.9502512530040046,6.0684695,4.7318053
0.9500195577723146,6.0794063,4.6381836
0.9491426680292876,6.2522273,4.7203884
0.9481023618071038,6.3817077,4.6856303
0.9478933920361918,6.4280496,4.598553
0.94676610948822,6.5734096,4.714545
0.9463805015662281,6.5606914,4.6317625
0.9455951325900269,6.564574,4.867655
0.9446853943119212,6.6437106,4.8240967
0.9442636319847042,6.574057,4.9110165
0.9437674960799088,6.736203,4.958766
0.9428149923797504,6.652412,4.9314604
0.9422075022959139,6.644649,4.860986
0.9411467430143372,6.7834363,4.8513556
0.9402847280591724,7.02157,4.556052
0.9396558552643097,7.0572577,4.530692
0.9388410463551073,7.1751356,4.472746
0.9378442297427463,7.2531013,4.4881644
0.9371201157658644,7.2177987,4.380732
0.9358675342643548,7.3275766,4.404861
0.9350609902113834,7.4976726,4.3895555
0.9341700526001959,7.487378,4.471349
0.933144414616815,7.4468875,4.6141934
0.9320774581399935,7.616854,4.5429697
0.9316301806736349,7.633704,4.501667
0.9302478574242848,7.758188,4.2893224
0.9288563432843919,7.8653445,4.250539
0.9280034164878385,8.024757,4.2340336
0.9266164457037867,8.085045,4.221872
0.9254466039210898,8.16286,4.0921407
0.9244669348597081,8.2660265,4.140929
0.9231791278811424,8.299878,4.0886474
0.9220340806671383,8.308264,4.1091466
0.9211068830249374,8.293324,4.2719774
0.9194826506748259,8.339782,4.264204
0.9186944305257951,8.392116,4.2241383
0.9176624000118069,8.526818,4.206961
0.9159795004941985,8.533681,4.1652145
0.9146221975344049,8.663477,4.005077
0.9131455027071311,8.801854,3.8237865
0.9116472602189695,8.918129,3.7463923
0.910412352950454,8.97911,3.6881137
0.9087592659499644,8.995798,3.5885348
0.9072462445329612,9.127113,3.6288466
0.9059359059820515,9.198732,3.5113573
0.9041751964314111,9.290648,3.502467
0.9028316190364296,9.333468,3.4592612
0.9014038130330938,9.451186,3.414977
0.8995471084506275,9.439134,3.3859854
0.8980554581692215,9.518794,3.308038
0.8964761298016507,9.636696,3.2815719
0.8945966447751191,9.674178,3.242204
0.892989969456784,9.811434,3.1016927
0.8914268351142373,9.866124,3.0863168
0.889493912120212,9.977296,3.032723
0.8875374736423868,10.040905,2.9394588
0.8861810880353329,10.103298,2.9209776
0.8844050989185512,10.135575,2.8372762
0.8825623080016166,10.151919,2.8279243
0.8812657094848052,10.234288,2.8101413
0.879302921884231,10.252335,2.7361197
0.8774706646075907,10.389775,2.669005
0.8759871344895548,10.430496,2.5591745
0.8741384921933137,10.462608,2.4329405
0.871905725076908,10.564005,2.3655698
0.8701858304885512,10.6772,2.2750266
0.8680532371338023,10.727138,2.172619
0.8662470245721758,10.831037,2.073553
0.8644048529406871,10.921005,1.9602256
0.8621514584099905,10.990818,1.8867936
0.8604609885618847,10.97159,1.8070675
0.8587191180217708,10.983612,1.749791
0.8568906748489517,11.122861,1.6319438
0.8547772909184539,11.057744,1.6056883
0.8529048842666916,11.257587,1.4034415
0.850407115068879,11.210423,1.3099864
0.8483387942830694,11.233305,1.3375194
0.8463090775526245,11.290693,1.2054011
0.8443709224647388,11.355606,1.0427674
0.842019073123576,11.366921,0.9265842
0.8401611357579323,11.460533,0.8608567
0.8379428321399309,11.500387,0.63753575
0.8357227459058794,11.458039,0.7799909
0.8339979375479567,11.476596,0.54437536
0.8318183537396088,11.439489,0.4956067
0.8297911720280918,11.497477,0.3644418
0.8275896643574169,11.434139,0.29105353
0.8254262282723774,11.507387,0.20660588
0.8234282860942492,11.4805,0.1142189
0.8214820513569948,11.539633,0.030245882
0.8189591634784802,11.565667,-0.13868022
0.8166404430148148,11.538151,-0.24254106
0.8148149515763637,11.545198,-0.2872969
0.8124210602774544,11.620169,-0.48463383
0.8102746747991773,11.635444,-0.52109873
0.8082756098044462,11.628623,-0.5520003
0.8060217348934504,11.622156,-0.7271683
0.8041415032517552,11.589512,-0.74851984
0.8021492214583565,11.600507,-0.7616006
0.8,11.545678,-0.797814
0.9992406036574764,-5.4363494,-0.20147757
0.999362728114063,-5.544959,-0.1366301
0.9991320033442495,-5.2367835,-0.5412802
0.9991794382238238,-5.197774,-0.3598677
0.9991370476828976,-4.89611,-0.97878706
0.9993043902244957,-4.8910756,-1.0693152
0.9993897792283266,-4.806438,-1.3733414
0.9994675960690974,-4.7960157,-1.3950778
0.9995095822712193,-4.882691,-1.284407
0.9994562915478443,-4.6937346,-1.1841397
0.9993126664460334,-4.6850677,-1.0869691
0.9994335807137515,-4.740569,-0.9022163
0.9995942615614848,-4.67678,-0.8693023
0.9993845284789604,-4.735386,-0.6727648
0.9995593413920318,-4.748645,-0.74365735
0.9997319318554523,-4.7693014,-0.5511977
0.9997826975819593,-4.7341332,-0.6091305
1.0,-4.746345,-0.6624209
0.9999484255958846,-4.8259344,-0.37412715
0.999807325490942,-4.7426496,-0.47438928
0.9996661235944119,-4.7333355,-0.4028738
0.9997641262724071,-4.7075615,-0.4892959
0.9997202229953953,-4.7482405,-0.4764085
0.9999351022081548,-4.7602825,-0.35579854
0.999742628454727,-4.7647014,-0.38062277
0.9997617058946703,-4.7317967,-0.23764892
0.9997895628589981,-4.763521,-0.17450674
0.9994118821404413,-4.6819186,-0.06276498
0.9995804348709079,-4.707173,-0.2744338
0.9997378866632958,-4.6555324,-0.1554178
0.9995655987470926,-4.6855125,-0.03803051
0.9996533063370734,-4.549415,-0.21884824
0.9998962460973352,-4.5714393,0.029635342
0.9995561095091423,-4.619797,0.09165567
0.9995755912878899,-4.6486683,0.1489501
0.9996260544671796,-4.667531,0.09222981
0.9993736282965116,-4.644849,0.25550532
0.9995441009294124,-4.580872,0.23689309
0.9994106691240285,-4.647864,0.44132668
0.9994110734628328,-4.620299,0.46530905
0.9996283758808735,-4.680029,0.8612966
0.9996624902002624,-4.5252113,0.58253783
0.9995366305579391,-4.5797815,0.84791183
0.999636148799564,-4.51329,0.8492011
0.9996037507994351,-4.481427,0.7401756
0.9996042541022823,-4.487833,0.6616848
0.9995746808186945,-4.5383396,1.1029675
0.9994583104143212,-4.471437,1.0189025
0.9995719578937404,-4.735503,1.2590885
0.9996624902002624,-4.7025146,1.4377036
0.9993921996060636,-4.998696,1.9340621
0.9993747395213373,-4.8202357,1.7197635
0.999508674629568,-5.0452375,2.262687
0.9992961140029584,-4.9034486,1.8784318
0.9993865473454373,-4.4595447,1.4201888
0.9994141017625481,-4.5405955,1.50311
0.9991966975529204,-4.4461517,1.4740674
0.9991897333118381,-4.6732173,2.0760074
0.999246861012537,-4.614306,1.9254278
0.9991156516568043,-4.3984003,1.6915021
0.9991560233312539,-4.388364,1.3629861
0.9989440706266224,-4.2775273,1.6770895
0.9988237614533385,-4.156377,1.4968325
0.9987532114008669,-4.2199445,1.5429288
0.9989723319297547,-4.197393,1.6389288
0.998885430189838,-4.109696,1.9451959
0.9989742490046443,-4.243978,2.0321841
0.9988617127500508,-4.120354,2.0336096
0.9989431629849708,-4.5746746,2.7810657
0.9988219461700356,-4.220747,2.1997337
0.9986782192766375,-4.118312,2.111455
0.998620992611896,-4.0207458,2.0126517
0.9985047211715659,-4.0710425,2.200036
0.9984886748588817,-4.0236406,2.137919
0.9985445895431679,-4.302286,2.4823077
0.9984185263176706,-4.387663,2.9408336
0.9982525975481148,-4.5157404,3.2597978
0.9984250890474924,-4.5001245,3.2299728
0.9984919039142272,-4.410608,3.1967547
0.9984230701810154,-4.0934415,2.657954
0.9981868939062056,-3.871434,2.3840737
0.998018541931369,-3.8008227,2.4648023
0.9980017859051196,-3.8627527,2.5295448
0.9981463186485822,-3.824198,2.6017852
0.997747745206779,-3.7962406,2.7395833
0.9978578610836355,-3.7583025,2.9068568
0.9977722713241746,-3.7237203,2.8325756
0.9977091916431764,-3.7688236,3.0134249
0.9978817821065968,-3.699967,2.8688498
0.9978169832787949,-3.787394,3.020231
0.9977227157865363,-3.7319565,3.065461
0.9977164584314755,-3.6077442,2.9678302
0.9979495046149831,-3.6460884,3.1446288
0.9976305661247975,-3.8068476,3.6131833
0.9976771951543076,-3.8985364,3.7630703
0.9974033729575464,-3.9950848,4.1565785
0.9972257353279337,-3.800504,3.680966
0.9971329805717608,-3.4309292,3.6105034
0.9972257353279337,-3.554115,3.313593
0.9970236733725126,-3.5986955,3.9084144
0.9969803751899349,-3.5490127,4.158762
0.9969747229293084,-3.5058913,4.1952686
0.9969096215542894,-3.313014,3.884442
0.9969096215542894,-3.011954,3.7406344
0.9967338020355234,-3.1792803,3.989056
0.9964302029720005,-3.0853896,3.8732958
0.9962126997983297,-2.958892,4.0289173
0.9962916278639257,-2.5598764,4.24892
0.9963173641701897,-2.8270893,4.4495683
0.9964045684573235,-2.7795956,4.3379745
0.9961805025538306,-2.9203331,4.687811
0.9960448539538842,-2.9254408,4.586881
0.996178687270528,-2.7422845,4.3367167
0.9961644562411469,-2.5738647,4.4056225
0.9959734952238044,-2.9015245,4.992969
0.9959800551260822,-2.7264805,4.8208437
0.9957827377896362,-2.9136636,5.006229
0.9956078259125216,-2.6704075,4.72231
0.9958190717311317,-2.6805232,4.6695795
0.9956336640103728,-2.6439724,4.604411
0.9956623268247651,-2.6909459,4.7685585
0.9953628672857828,-2.7449105,5.068775
0.9951307287439268,-2.5335033,4.9973273
0.9952004729463337,-2.403121,4.8600135
0.9950506922810493,-2.3639,4.8191795
0.9948435831594358,-2.4177127,5.066983
0.9946275927218506,-2.1721232,5.096554
0.9946360696990182,-2.0816329,5.125411
0.994614571881338,-2.007212,5.1622467
0.9945239377832289,-2.0875387,5.298165
0.9943070397039921,-2.0561159,5.3703923
0.9941618000745085,-1.920884,5.2233973
0.9940455286341784,-1.9008689,5.375531
0.9939905215915436,-1.8984196,5.310581
0.9938399350761947,-1.8701762,5.4067535
0.9938824245811639,-1.8196628,5.3889217
0.9939441951092505,-1.8201513,5.469276
0.9938630474215475,-1.7820328,5.39728
0.9940940747385785,-1.8561536,5.377922
0.9937844219031686,-1.7835613,5.310459
0.9937231575054732,-1.7036986,5.2612324
0.9934946523577668,-1.7058698,5.416358
0.9933898861943194,-1.6979041,5.505802
0.9933216575555419,-1.6573282,5.36598
0.9931787421672963,-1.6046599,5.585938
0.9930346137626381,-1.5463678,5.647348
0.9929837434170002,-1.4497635,5.6273184
0.9927628076048098,-1.4995526,5.6444373
0.992649968802999,-1.3659959,5.545524
0.9927556426080978,-1.3812478,5.477123
0.9925860804443928,-1.3400931,5.4173784
0.9926433071091343,-1.3087953,5.3950768
0.9925439924506834,-1.2784111,5.3490314
0.9922723898760292,-1.2346803,5.418188
0.9922616904492105,-1.1237893,5.503669
0.992088896402616,-1.172687,5.5625653
0.9918465645643326,-1.1012416,5.5630207
0.9917864113914625,-1.0348978,5.480118
0.991741193306451,-1.0656408,5.4342546
0.9914854362888506,-1.0276831,5.4228134
0.9915327722043821,-1.0040884,5.403376
0.9915448854032433,-1.0607024,5.3816395
0.9914296233961516,-0.9892632,5.3444963
0.99129154876338,-0.91811705,5.3220353
0.9911230978245003,-0.92731756,5.293674
0.991087872280286,-0.8294315,5.246279
0.9908160689500017,-0.8224149,5.2308407
0.9907438025782704,-0.7692143,5.2191863
0.9907427931450322,-0.75463,5.2027936
0.990686977424789,-0.7387328,5.3176546
0.9905966458738971,-0.57321054,5.4848614
0.9903782322310308,-0.71546227,5.5125575
0.9899928832129146,-0.7239974,5.436113
0.9899447386197747,-0.6121661,5.4039373
0.9899023480788485,-0.55318755,5.3839707
0.9898393673618932,-0.48096,5.3373637
0.9897468133613503,-0.36579174,5.3735666
0.9896817148138751,-0.4629975,5.3269587
0.9893066580562293,-0.3076668,5.37942
0.9892018918927821,-0.39080292,5.2657385
0.9890358641591837,-0.33828855,5.3272176
0.9888243129658122,-0.28628182,5.2394385
0.9887110698251973,-0.22892867,5.2338815
0.9883668983315947,-0.16879815,5.159148
0.9884301815957672,-0.16273692,5.188216
0.9883768908723922,-0.071116865,5.1868
0.9883843584163214,-0.053145003,5.251575
0.9881118482000159,-0.001426342,5.3263984
0.9880124317499779,0.011617004,5.3713613
0.9876930889209882,0.07804584,5.340782
0.9875315004316034,0.21964969,5.32705
0.9875320037344506,0.25481173,5.4066734
0.9875157538385926,0.21202146,5.44898
0.9873103610362389,0.24633354,5.4324365
0.9871599752765199,0.23668489,5.4022374
0.9868042985060347,0.18509687,5.3879824
0.9865421823417864,0.30730766,5.3004255
0.9862516041187759,0.4147005,5.3013887
0.9861864037797139,0.34408233,5.2678485
0.98612392919315,0.541947,5.252473
0.9858249729570149,0.5230005,5.2210817
0.9856301777898927,0.53400517,5.230298
0.9855873829101622,0.76159054,5.289515
0.9854651566619885,0.7812013,5.319707
0.9850813203799581,0.73029,5.3238206
0.9849042878447795,0.9000085,5.2855506
0.9847482498244341,0.8898561,5.2981553
0.9845498212631625,0.9843085,5.302775
0.9846303638564313,1.0594659,5.3782597
0.9844398071778931,1.0188633,5.381522
0.9841511488573165,0.97699636,5.414632
0.9842370411639947,1.0567759,5.3837667
0.983890042126307,1.0572618,5.4186044
0.9838150500020775,0.97990763,5.3998413
0.9836322662422297,1.0349219,5.342161
0.9832528692044129,0.9668855,5.310195
0.9831017793862168,1.0628473,5.244689
0.9827335850780659,1.1613411,5.306781
0.9825036661583166,1.2214956,5.271622
0.9823957727311111,1.1871774,5.2593145
0.9822364038638334,1.2606376,5.2609463
0.981927658670075,1.3814778,5.251975
0.9818686138944865,1.4386859,5.29058
0.9816298136587656,1.4575763,5.2641764
0.9814413776382911,1.5133138,5.281734
0.9813026979110853,1.5280145,5.261504
0.981162810822555,1.5297334,5.259026
0.9781097757515784,1.8124373,5.306935
0.9785195519230474,2.6483886,5.4342384
0.9788588770060878,2.7576005,5.4723105
0.9788657422831268,2.6911094,5.4221354
0.9789485044985023,2.614251,5.400379
0.9789015729217754,2.4055562,5.395197
0.9787137419957352,2.2872705,5.3613143
0.9786551015589509,2.1260774,5.289344
0.9783910683198129,2.0688746,5.208996
0.9783839004955569,2.1205678,5.1992083
0.9781689194912099,2.1616368,5.181157
0.9781312735692587,2.0698626,5.196887
0.9779519196203864,1.7547379,5.1438265
0.9776236954754247,1.6537163,5.151207
0.9774957151750374,1.5892454,5.1192985
0.9773944834416969,1.5775716,5.1465926
0.9769329292829387,1.6407425,5.119222
0.9768650031913784,1.7471261,5.147036
0.976595116935984,1.7655162,5.1084213
0.9763570221725121,2.0233126,5.1188745
0.9764191956256311,1.9814808,5.0979652
0.9762445862957336,2.02552,5.122468
0.9759705619295704,2.0138898,5.205931
0.9759276652582528,2.1020179,5.138403
0.9756037813934622,2.0670795,5.1544456
0.9753062389293695,2.06243,5.1750946
0.975298064499419,2.070189,5.190378
0.9748602291942201,2.113108,5.2379584
0.9747292220078897,2.1583662,5.279369
0.9743226748917662,2.1539025,5.4352345
0.9739731550985264,2.2677433,5.4274015
0.9738833268504816,2.3538623,5.3631477
0.9737667528629342,2.3738344,5.3068953
0.9732672488212357,2.4698174,5.242028
0.9731505744558733,2.5790281,5.247668
0.9728383966235957,2.640057,5.198035
0.9725628581075747,2.7327464,5.034183
0.9722407895260867,2.8798833,4.9039273
0.9719664626127064,2.9190896,5.037462
0.9714957245907592,2.9822009,5.2488165
0.9712946706548045,2.9454691,5.2147126
0.9710910945495256,2.972007,5.213871
0.9708852988221398,2.914504,5.242672
0.9707551992774607,2.891083,5.280393
0.9701864585775183,2.9341416,5.315476
0.9700707922316222,3.0089028,5.2302275
0.9697448895003546,3.0518014,5.2987995
0.9693016041039313,3.1232855,5.231955
0.9691669635234513,3.1873085,5.200464
0.9687892828048944,3.2279553,5.1940475
0.9684651967707013,3.2218733,5.078184
0.968288063857708,3.297351,5.0277343
0.9679069519144035,3.271155,5.0169005
0.9677094324085552,3.2571845,5.172486
0.9674327826677089,3.3897004,5.0809383
0.9667577616544617,3.4733875,5.0508943
0.9663105403166715,3.562294,5.133059
0.966109588172304,3.607557,5.140813
0.9658336453174787,3.638038,5.0726085
0.9656376399614883,3.6898801,4.996837
0.9654549565794552,3.6365335,5.05911
0.964596444920339,3.783558,5.1783695
0.9641429655206022,3.834091,5.219305
0.964089068995907,3.8571894,5.227098
0.9634938843967932,3.9741707,5.1647553
0.9632011869294907,4.0483155,5.053152
0.9627997880642606,4.0509443,5.175581
0.9624313930004796,4.0544486,4.993632
0.9622222657192754,4.151483,4.9050984
0.9617695942902609,4.157902,4.879473
0.9613609279298457,4.163642,5.1170115
0.9610293729379515,4.2135005,5.0982428
0.9602956111101049,4.332049,5.0401325
0.9600693255845054,4.3658442,4.995487
0.9595298542071614,4.473248,4.8209286
0.9592441209809411,4.457048,4.855508
0.9588831948748614,4.4748425,4.7747245
0.9583544222174504,4.556036,4.8113966
0.9577502545107776,4.6612215,4.7777867
0.9572104802327734,4.6994543,4.9211903
0.9569805613130242,4.758277,5.035253
0.9564788380026616,4.817698,5.0005207
0.9559965938202243,4.8751926,4.8172064
0.9555960022188305,4.9382997,4.791021
0.9548469998400034,4.9058957,4.840463
0.9542380885746846,5.1081285,4.8378553
0.9539619437713591,5.118218,4.8671336
0.9533836142439953,5.132388,4.881303
0.952654797930198,5.371874,4.7286253
