scaled_SOH,First principal component,Second principal component
0.9887898190314726,-0.22325955,5.6431804
0.9888824424740322,-0.18549226,5.5530353
0.9884111141595422,-0.10523222,5.588648
0.9887563072130665,-0.021002883,5.5705085
0.9886687239745808,-0.6474093,5.7941947
0.9883893665097657,-1.1875613,5.9798193
0.988528847234156,-1.4378226,5.8146434
0.9883742431282009,-1.4130799,5.817824
0.9879842698000194,-1.4005667,5.6592393
0.9881399622577333,-1.4979432,5.5267897
0.9879334578965306,-1.4149356,5.5229425
0.9878497295833586,-1.121155,5.3950634
0.9880998261711156,-1.1637,5.488946
0.9878131548717075,-1.1317886,5.498489
0.987794769204209,-1.1769391,5.4087977
0.9879334578965306,-1.1682533,5.4332323
0.9874561976495534,-0.96266115,5.4200735
0.9876123858196462,-0.7767127,5.4859815
0.9877191467576989,-0.97506195,5.3955197
0.9871567735261009,-0.8434037,5.490268
0.9872698596433324,-0.78265095,5.522791
0.986641357272678,-0.7494164,5.4828095
0.98671302509753,-0.5799325,5.5742993
0.9869924794893465,-0.5827636,5.5381746
0.986940385380096,-0.6873741,5.5117197
0.9864863543813454,-0.5537255,5.556021
0.9853598300000092,-0.26336333,5.5368147
0.9863046633325069,0.2392418,5.517504
0.9861919732313099,0.16912179,5.5524797
0.9861621197148717,-0.08304475,5.476631
0.9857484214260847,-0.12674563,5.4716897
0.9845683185677045,0.42911547,5.5455403
0.9857039374711174,1.0049897,5.5603275
0.9853557784513497,0.56127536,5.602059
0.985582446398191,0.061841164,5.6014104
0.9855431023436422,-0.22945513,5.5102916
0.9838361181522424,0.3517153,5.4743276
0.9852983450489922,0.8442476,5.5168276
0.985159456963982,0.27391028,5.5352764
0.9845732618447773,0.27092877,5.573093
0.9846572864776392,0.00948513,5.5225983
0.9831833923392609,0.4845419,5.46124
0.9841837814596315,1.0619987,5.5141644
0.9842759119591551,0.61419576,5.623369
0.9840428191367908,0.30616578,5.5796585
0.9840106919898335,0.036759425,5.469396
0.9827688050914036,0.60645866,5.4662356
0.9835034785300738,1.2190951,5.468724
0.9831491909544731,1.0602312,5.6154838
0.9830483619489072,0.72301376,5.5605097
0.9828790249387358,0.5508813,5.497128
0.9818982095339669,1.0989109,5.5197806
0.9829388316679566,1.4286263,5.4457345
0.9823399834210516,1.2517375,5.5691996
0.9823901999158174,0.85789454,5.5317955
0.9821833023079232,0.79760516,5.480815
0.9816792514377528,1.2363306,5.4495792
0.9817332259308309,1.3394527,5.5179152
0.9814386453881065,1.3044436,5.5650043
0.9812480564405375,1.0811348,5.51825
0.9813691514974292,1.1171054,5.4906006
0.9811297307265434,1.4355594,5.4766707
0.9809508062512597,1.4214934,5.5018725
0.9807986723991694,1.3470143,5.527855
0.9804152236428552,1.221514,5.48019
0.980381218881413,1.3346505,5.475458
0.9800699308929866,1.6647981,5.496047
0.9797680365156691,1.7702179,5.491824
0.9798150904208456,1.9764419,5.5302887
0.9796210425639973,1.597649,5.4841094
0.979088722241526,1.9895134,5.471293
0.9791958764262703,2.264548,5.4848266
0.9787096213535611,2.1825347,5.493463
0.9784962961008012,2.370735,5.5705447
0.9786303406050831,2.3639038,5.520752
0.9782811929299007,2.354293,5.52944
0.9780796346151135,2.274797,5.4873695
0.9778155002282077,2.3728364,5.5245185
0.9772770485805607,2.5242589,5.5233045
0.9772095320007125,2.6017833,5.4742174
0.9770305105984276,2.7265894,5.5508018
0.9765628405859055,2.742483,5.5573616
0.9764474780688119,2.7727451,5.542887
0.9764164392736135,2.7220206,5.553413
0.9759814862780859,2.8501704,5.533803
0.9760860732819638,2.846404,5.533512
0.9758884668194918,2.7379873,5.5262537
0.9751000182804324,2.862299,5.499164
0.9750983372892934,3.0070941,5.5634246
0.9748648484508946,3.0202277,5.572009
0.9744325651019206,3.0970078,5.5154366
0.9745270689283076,3.1763558,5.547697
0.9741288900371199,3.1461117,5.5649567
0.9737144994126085,3.1695645,5.5061994
0.973724781982788,3.2180228,5.542932
0.9731212867785007,3.2320611,5.5337973
0.9727189566423091,3.375021,5.482047
0.9727061041219205,3.359686,5.5042505
0.9722378400853466,3.5178845,5.5152946
0.971982109269464,3.583367,5.502283
0.9720057345337252,3.5521283,5.527921
0.9711030132140028,3.6383502,5.493914
0.9711516484139737,3.6546767,5.474391
0.9709313056463107,3.7446086,5.492504
0.9701116203040356,3.7624729,5.466556
0.9701976222477265,3.779077,5.4224663
0.9697061261935833,3.8641336,5.4806767
0.9693726973086888,3.930512,5.4479704
0.9690364990808964,3.9084914,5.434681
0.9687505187325415,3.968451,5.437084
0.9684556418701272,3.973362,5.4250317
0.9684480303311727,4.0112014,5.4596987
0.9671967539756479,4.071548,5.418139
0.9673736997554309,4.1686225,5.335172
0.9672857205009109,4.1724877,5.412028
0.9665514444629466,4.1681437,5.4087
0.9664927247008133,4.2878785,5.358074
0.9662532056182545,4.187724,5.3700366
0.9653391161459365,4.3025947,5.352163
0.9654102896430812,4.290202,5.282984
0.965175118428872,4.349514,5.3228264
0.9642574703509301,4.377062,5.258064
0.963374914001518,4.447144,5.299388
0.9636529864912282,4.61874,5.2343655
0.9631987588691322,4.7462373,5.2196846
0.9629880049512527,4.5820966,5.21512
0.962501057542819,4.6072145,5.285406
0.9617523476896714,4.5904303,5.36187
0.9607209197741025,4.703152,5.6690664
0.9607375268311248,4.728062,5.4234633
0.9603864025374491,4.8466587,5.3768315
0.959884132354762,4.9418664,5.162314
0.9595023638972509,4.9623604,5.186451
0.9593234408066387,4.944787,5.3958817
0.9588991657049891,5.007249,5.301131
0.9581401753586692,4.963396,5.1474843
0.9580112714471414,5.023436,5.0760217
0.9573426322975335,5.1840196,5.003302
0.9565049552267871,5.1992536,5.113969
0.9563396739192894,5.1886554,5.0818214
0.9558022123117287,5.3466606,4.9727736
0.9551183500842115,5.4049225,4.911858
0.954614992588269,5.4524527,5.0997415
0.9539828301848072,5.414917,5.018406
0.9534661279177762,5.5002103,4.963305
0.953145647787936,5.479932,4.987745
0.9522734711087885,5.5610957,4.9854307
0.9518802354946734,5.667933,4.955379
0.9515128992945903,5.6764364,4.953848
0.95049185078966,5.7106004,4.956267
0.949835074120355,5.781717,4.8875666
0.9495371324012749,5.8376904,4.9258914
0.9487852595420547,5.836723,4.8559666
0.9479938455992745,5.9534397,4.867203
0.9472366347288503,6.0376234,4.8503942
0.9465947848177643,6.117451,4.830346
0.94616764275388,6.151926,4.785017
0.9455510000941852,6.1713314,4.8015003
0.9447380366394589,6.171051,4.739631
0.9443666473329608,6.3053126,4.7924204
0.9432177823162998,6.3821397,4.807948
0.9427059239761648,6.431336,4.7298174
0.9422178882159723,6.474882,4.7067146
0.9409942907503752,6.597728,4.7157154
0.9407231381562308,6.603801,4.710247
0.938589701467328,6.657458,4.662767
0.938823883333787,6.7463527,4.6712914
0.9381626584074523,6.783088,4.6271772
0.9373845893655738,6.937061,4.658054
0.9364300688716194,6.9517193,4.614924
0.9346520067254046,7.017659,4.601997
0.9350507782559725,7.0896077,4.569722
0.9340782667258826,7.1533656,4.53815
0.9333744354590652,7.1968875,4.499435
0.9321365045669648,7.256533,4.4892073
0.9302611720208082,7.3464465,4.4283023
0.930723011181859,7.454777,4.4407506
0.9294639266640337,7.4865017,4.427704
0.9287920245361563,7.51777,4.3710256
0.928124276422626,7.668661,4.376712
0.925663636331663,7.6514406,4.3354664
0.926157700951344,7.836117,4.331272
0.9252764323463791,7.895446,4.2994347
0.9238405972874452,7.8729553,4.2733626
0.9231920254888105,7.990996,4.223065
0.9221783906013596,8.01865,4.2319202
0.9201359974448934,8.111441,4.151324
0.9199092298017075,8.216728,4.1139627
0.9183965870175032,8.350894,4.1291904
0.9169787443793761,8.357369,3.9700205
0.9158125796238009,8.434985,4.034113
0.9150222340848563,8.507154,4.0044303
0.913986585690711,8.628768,3.8694258
0.9127667538391192,8.680243,3.938216
0.911010735662371,8.704077,3.8861742
0.9103393887877448,8.7656355,3.8495426
0.9091166712808534,8.841625,3.823856
0.9074052561408171,8.967589,3.7748432
0.905983973978811,9.022788,3.6537714
0.9047646655330269,9.058769,3.642076
0.9028070308852906,9.215228,3.5861409
0.9018912756532194,9.234994,3.5399768
0.9006702612922103,9.318795,3.5514948
0.8988704708816194,9.370309,3.4243548
0.8975062150285648,9.44299,3.41994
0.8960111077235893,9.500476,3.3750725
0.8941836792708785,9.59838,3.2396934
0.8928134139437356,9.609121,3.3266761
0.8913971332150029,9.75942,3.1704752
0.8899219374854626,9.915041,3.0835075
0.888245349601709,9.929644,3.054034
0.8864475088085181,9.936239,2.9661338
0.8850080154476162,10.085311,2.8708692
0.88339587571178,10.096371,2.8466551
0.8815156026578934,10.204902,2.7430892
0.8802615888069142,10.3119135,2.7041273
0.878932869161924,10.297158,2.6499612
0.8762721842020674,10.450085,2.539129
0.8751515695984748,10.507822,2.4902713
0.8733739948566102,10.505326,2.4398236
0.8698794053633698,10.6511345,2.2840514
0.8699211227447822,10.694072,2.2245715
0.8679955321637162,10.736631,2.2269108
0.8666973306774596,10.9101715,2.0420947
0.865088968325336,10.911941,1.9959455
0.862872258880168,10.964226,2.0060647
0.8617518159758352,10.979204,1.8318291
0.8600408716240914,11.093528,1.799234
0.8583321759787806,11.119484,1.7114761
0.8564570871347988,11.251162,1.5887624
0.8547704797684409,11.22295,1.5345311
0.8532632815123735,11.290634,1.4616032
0.8512620435607114,11.340635,1.314137
0.8495452060472811,11.389569,1.2341323
0.8476774836554073,11.4358015,1.1234512
0.8458791056096945,11.450903,1.1155827
0.8440996920241457,11.544026,1.0102508
0.8424566851923706,11.521295,0.89339185
0.8405638614764712,11.593007,0.7783082
0.8388314713333269,11.669963,0.6652996
0.8369857153693185,11.661221,0.5880032
0.8352672384048927,11.701527,0.44930127
0.8335227739267141,11.702485,0.39973703
0.8316060784750359,11.770464,0.22194049
0.8299880068067126,11.760858,0.14078033
0.8281893296719666,11.796177,0.09723198
0.8250617556542851,11.823139,-0.038811494
0.8241532561006062,11.851435,-0.17489885
0.8227316748495672,11.829636,-0.17913988
0.8210254494581212,11.859192,-0.4062881
0.8194484416062865,11.922667,-0.463529
0.8176859985540154,11.908709,-0.5628201
0.8156875188678794,11.840366,-0.57676166
0.8138558533205349,11.844295,-0.57847595
0.8122427221599412,11.833421,-0.61415756
0.8104578363528263,11.860529,-0.75408953
0.8085909336864504,11.87168,-0.6731767
0.8069132325268518,11.763602,-0.7597337
0.805133708167587,11.814906,-0.8269046
0.8033257149633329,11.895465,-1.0629919
0.8016345769519941,11.780712,-0.9763591
0.8,11.821208,-1.0368526
0.9992515401111486,-4.8786254,-1.9622575
0.9988275479013993,-5.614161,-1.0340996
0.9974935638860735,-5.5249944,-0.7101317
0.9992076314058373,-4.94126,-2.1055224
0.9988347492653208,-5.440917,-0.6173514
0.999267943529202,-5.466141,-0.79702485
0.999634820797001,-4.7586284,-2.0438008
0.9977782251154207,-5.5205493,-0.45840275
0.9995314994382937,-5.537243,-0.75760096
0.9996001141458213,-5.2768946,-1.4027318
0.9987126230998908,-5.6103573,-0.26803052
0.999376667311894,-5.2849574,-1.0306772
0.998345146185446,-4.8252573,-1.8036033
0.9987804392125865,-5.3807693,-0.62602663
0.9992816457352628,-4.8268294,-1.651557
0.9993977698300625,-4.7946773,-1.7266868
0.9991002077915732,-5.5133657,-0.5763205
0.9985381875719366,-4.8995023,-1.9340354
0.9998882751819929,-4.872926,-1.7952589
0.9994693855729053,-5.7211404,-0.062012494
0.9998053586217588,-5.530893,-1.2586825
0.9995287001532518,-5.680101,-0.56236374
0.998431865177914,-4.935382,-1.2092935
1.0,-4.975487,-1.8498487
0.9994014713871598,-4.89158,-1.3476229
0.9996719288368503,-5.0618253,-0.8233985
0.9999398868248217,-5.0653205,-1.6732483
0.997846937895998,-4.858903,-0.9907588
0.9995399000955064,-4.8082423,-1.1766751
0.9997493449000501,-5.0271807,-1.7097011
0.9990720019825328,-4.8104935,-0.89152646
0.999718039982645,-4.7654076,-1.1219379
0.9987207267358678,-4.811965,-1.1102172
0.9989214682577889,-4.751038,-0.7869517
0.9997123377353376,-4.7702084,-1.0706241
0.999807359311969,-5.172932,-1.1184002
0.999036992705943,-4.9753275,-1.1872926
0.9983744532147281,-4.840235,-0.69854724
0.9994781869285774,-4.845779,-0.626802
0.9991969274330046,-4.6544986,-0.72151184
0.9998027582849032,-4.90943,-0.61298853
0.9998946779510824,-4.968121,-0.29064897
0.9981274996718756,-4.918756,-0.17843875
0.9996614266142907,-4.8233314,-0.41113493
0.9990302929156177,-4.7921867,-0.32878593
0.9990552987411567,-4.6907387,-0.26445055
0.9991054084652846,-5.3120575,-0.37509108
0.9968008150935208,-4.423016,0.15600841
0.9993834679773559,-4.6831355,1.0131902
0.9997432447563704,-6.416392,1.8532184
0.9989156679374318,-6.3079348,1.7585393
0.9995583042037696,-6.4110684,2.2246435
0.9984771749267898,-4.7786565,-0.17524534
0.998980382139676,-5.5920835,1.8243421
0.9996992351759223,-4.568335,0.05388792
0.9996937346788881,-5.426195,0.5189456
0.9990155903644519,-5.648814,1.174966
0.998221719851588,-5.424117,1.6982679
0.9994725883584937,-5.7427983,1.2426568
0.9988926628021028,-5.036925,0.7529314
0.9994770885104229,-5.0695467,0.31104645
0.999629519248153,-5.1470695,0.35370085
0.9977674230695386,-4.733415,0.25441775
0.9993730666299331,-4.926462,0.4463557
0.9995033945043899,-4.57354,0.33874062
0.9992592402465792,-4.6294813,0.7230631
0.9994838891758848,-4.7415447,0.94878364
0.998179010439568,-4.9068427,1.2441003
0.9993907702164142,-4.674747,0.6817601
0.9996700290217768,-5.2635264,1.2480897
0.9992495394209386,-4.9806986,1.4241377
0.9993277568810575,-4.7740707,1.1140853
0.9979978723192012,-4.7031946,0.99947894
0.9985976002253327,-4.3918676,0.9563508
0.9991974290066008,-4.6057143,1.1244416
0.9994245773976255,-5.3334603,2.098954
0.9985321855013063,-5.401768,2.1686203
0.9979089508862496,-4.8077207,1.7344736
0.9994062741644989,-5.004921,2.013713
0.9985875967742821,-5.3453026,2.8467615
0.9979888692132559,-4.5815444,1.218731
0.9964695439468697,-4.1057935,1.4978303
0.9974428517132129,-3.0655227,1.5417256
0.9990826022781417,-3.919473,2.9792407
0.9990548980426974,-5.147183,3.6574037
0.9984457663321611,-5.55372,3.315033
0.9988245468660841,-4.9053288,2.2874064
0.997608987459091,-4.715883,2.341545
0.9986375075502238,-4.4834146,2.1902244
0.9988063445080944,-5.036033,3.1424115
0.9987698361148906,-4.6397676,2.4008596
0.9988183458472677,-4.960351,2.6922817
0.9968041159521588,-4.535893,2.1533515
0.9985243844907392,-4.6393437,2.1491406
0.9989422737547216,-4.6540117,2.170035
0.9987003219373944,-4.8716607,2.5321002
0.9980647861598416,-4.68902,2.240905
0.9973033217846248,-4.5562534,2.014272
0.9987230272494008,-4.8972936,2.6143916
0.9966201757446631,-4.320161,2.4044015
0.9984107598576586,-4.5082536,2.7776194
0.9985623920005569,-4.969045,3.3627725
0.996651584339292,-4.916583,3.7524097
0.9985081800208723,-5.041036,4.189794
0.9986562114818098,-5.386003,3.8232288
0.9979749652569218,-5.1542854,3.9105275
0.9981846118117388,-4.4878693,2.6452892
0.9969591498288317,-4.256121,2.5845718
0.9979703642298561,-4.140353,2.736037
0.9981498042854224,-4.7053003,3.2529583
0.9981819105997464,-4.335988,2.8612382
0.9978921495718244,-4.6802325,3.2444131
0.9968945336996371,-4.265512,2.8654883
0.9977781242402843,-4.837076,3.8154395
0.997873745463561,-4.267595,2.9912238
0.9982118172756742,-4.632557,3.3479323
0.9973433299846525,-4.353763,3.1526806
0.9964814472129938,-4.237302,2.7332695
0.997663098563639,-3.917495,3.200805
0.9971735935568136,-3.8485572,2.8636565
0.9975788818349771,-4.133696,3.2918289
0.9978501406815864,-4.5196233,3.7988384
0.99560005911283,-4.289146,3.9632466
0.997387241492051,-3.776571,3.8635945
0.9976891047342832,-4.220075,3.8686938
0.9967376028099779,-4.0407662,3.5177443
0.9973253265748486,-3.946874,3.542584
0.9960175476783533,-3.8496633,3.7688475
0.9967030951069844,-3.321051,3.7545614
0.9971373877890198,-3.674076,3.738707
0.9970967771402595,-4.040235,3.6308336
0.9966746875476704,-4.3309436,4.4750185
0.9955014368542381,-3.736513,3.6601326
0.9967684089558739,-3.3928127,4.1594396
0.9966493818988085,-3.8241434,3.4633648
0.9967269997122818,-4.0195975,4.074902
0.9961456759144136,-3.7733467,4.014948
0.9954292214647495,-3.6097333,4.01608
0.9967974133597464,-3.2342882,4.422434
0.9964069313099724,-3.8272974,4.446543
0.9966308797174959,-3.5417964,4.01466
0.9969634510325749,-3.9060655,4.4341574
0.9953293999128664,-3.8450701,4.9433165
0.9963932291039115,-3.590349,4.6925554
0.9964926499573353,-3.900643,4.355083
0.9956342641904138,-3.7618115,4.95919
0.9962289931731072,-3.6300807,4.9586453
0.9960411524603279,-3.7248852,4.9879255
0.9954474266248268,-3.663322,5.046679
0.996043352098724,-3.68659,4.732085
0.9960120471813189,-3.349531,4.6040473
0.9955494478151063,-3.3430355,4.784927
0.9957905982355146,-3.467653,4.536268
0.9957807965347374,-3.0607936,4.739442
0.9956260624813871,-3.210017,4.438436
0.9957083821970627,-3.1207194,4.6411457
0.9953264997526878,-3.0609136,4.7487116
0.9952940936150411,-3.0465858,4.511762
0.9955309428317065,-2.9282627,4.767899
0.9950493397105848,-3.0729573,5.06311
0.9951648641587391,-2.8980513,4.632105
0.995165864503844,-2.7455256,4.873729
0.9947484768134575,-2.9017258,5.1733327
0.9951631632918516,-2.7626095,4.7262683
0.9951190556383542,-2.8468297,4.9389625
0.9945707376247783,-2.773721,5.140299
0.9947888829098576,-2.7153587,5.1210403
0.9947067677465424,-2.6474178,5.0096765
0.9943016812186525,-2.3764145,5.4185233
0.9937179560321145,-2.2061374,5.116086
0.9949816244730255,-2.3439963,5.4950967
0.9945768377684583,-2.9027064,5.544128
0.9946802600023023,-3.0189636,5.5045176
0.9945731390134479,-2.7758248,5.6504254
0.9942846753518665,-2.8247552,5.440867
0.9945585345353316,-2.7681963,5.333325
0.9940788312292835,-2.728162,5.651407
0.9941244408014821,-2.6348734,5.493304
0.9943356873480499,-2.7656326,5.3219714
0.9925744102643366,-2.2616558,5.69992
0.9938130756817953,-2.0326886,5.772615
0.9925297001621064,-1.6148366,5.5482364
0.9887684950359905,-1.3111695,4.795574
0.9890299521818227,-0.9224936,4.2496753
0.9924446820365257,-0.99566996,4.5159707
0.9930940208952759,-0.85176617,4.687075
0.9938050729209551,-1.0901928,4.6351066
0.9937193542735921,-1.5357975,4.802891
0.9929239846441141,-1.5755384,5.1371784
0.9921848276845311,-1.6380477,5.5716414
0.9920881052410127,-1.6774371,5.4035974
0.992709837937368,-1.6243049,5.641191
0.9927655518357537,-1.4766415,5.559448
0.9932143481207691,-1.9470519,5.6269865
0.9927440458170387,-2.1818728,5.473459
0.9916292074318973,-2.160664,5.3558345
0.9923912714537599,-2.1681254,5.258074
0.9919248724574004,-1.681495,5.2598906
0.9924469825500586,-1.9145982,5.1028013
0.9919230707153761,-1.6689775,5.0931063
0.9919789835619481,-1.6386943,5.333778
0.9924168769259445,-1.5593641,5.289308
0.9916508115236619,-1.2098646,5.351091
0.9920246912071963,-1.3993264,5.455036
0.9919415756987762,-1.5928087,5.3641987
0.991178612206945,-1.2711476,5.3041873
0.9917864409469666,-1.0960412,5.394993
0.9905152685167242,-1.1733267,5.253294
0.990989471325738,-0.7232401,5.4755692
0.9914688748084632,-0.8565701,5.6259437
0.991371852541622,-1.1384022,5.2854166
0.9909676654837001,-1.1450309,5.4787793
0.9914935780085926,-1.050097,5.4322157
0.9913591506806663,-1.3044372,5.4850807
0.9907373171091742,-1.0400426,5.665945
0.9897178981970363,-0.8668038,5.3339252
0.9896692875895226,-0.38004857,5.349477
0.9907102097182883,-0.06964603,5.5395093
0.9895888704910076,-0.23494422,5.428664
0.9903339314481714,-0.7368245,5.71453
0.9901055809617683,-0.85346615,5.7598443
0.9877313725373718,-0.5844736,5.3266525
0.9872662737094401,0.4031061,4.695542
0.9887843996825347,0.6347802,4.7422276
0.9899165409556978,0.5962919,4.9431
