scaled_SOH,First principal component,Second principal component
0.9202573892182503,11.340441,-2.0547922
0.919101994692832,11.181319,-2.2268867
0.9178114151153256,11.52931,-2.1630116
0.9153018208322232,11.666085,-2.0335968
0.9152415949432806,11.739693,-1.8755262
0.9139230921947589,11.57794,-2.1260235
0.9125821677606801,11.707555,-1.9635395
0.9113133378446273,11.931808,-1.8552867
0.9098235543764887,11.929163,-1.9855322
0.9084391249243831,11.802079,-2.2262952
0.9070468276646582,11.996631,-1.9417776
0.9056697363740563,11.950884,-2.0964835
0.9041751035116449,12.142731,-2.0966995
0.9026547230138755,12.213998,-2.2350423
0.9011548278610257,12.233918,-2.0862114
0.8996639537774986,12.405384,-2.0496085
0.8979771448019448,12.337493,-2.168294
0.8964164200774832,12.635189,-2.1037633
0.8946601249486442,12.616911,-2.0787716
0.8931086035373299,12.636317,-2.1017456
0.8911654629272209,12.55113,-2.0772328
0.8897890436607226,12.852114,-2.1488883
0.888457143143526,12.618226,-2.213243
0.8863370893405929,13.021656,-2.1813474
0.884784787697904,13.037743,-2.04763
0.8833958220830993,12.878018,-2.5173929
0.8813502376630328,12.949245,-2.2573357
0.8796905716271196,13.17181,-2.2130175
0.8781736993229755,13.032025,-2.2372231
0.8764237086914473,13.236784,-2.2881978
0.8746716564266519,13.136885,-2.3445253
0.8732338551619482,13.240986,-2.2248995
0.8713546935245466,13.257819,-2.261554
0.8693945871533822,13.407951,-2.2380633
0.8675355976293267,13.386253,-2.1966794
0.8653570948147417,13.446818,-2.3981748
0.8637964327365949,13.504736,-2.4774451
0.8617398795163295,13.437516,-2.5709522
0.860002964879223,13.700784,-2.3281717
0.8579008507027834,13.501644,-2.4083123
0.8561130444776305,13.799277,-2.566012
0.8541005487019855,13.65414,-2.4446669
0.8525002542870865,13.50396,-2.5620708
0.8502990792016855,13.742561,-2.3757966
0.8484125366893837,13.769916,-2.563588
0.8464869028766846,13.824958,-2.4170945
0.8446646240930664,13.774419,-2.4973695
0.842536095952285,13.816784,-2.4975421
0.8405214132507435,14.01448,-2.6643264
0.8383232679689279,14.051825,-2.2947938
0.8366771164516398,13.995783,-2.4929457
0.8346469088542822,13.884199,-2.6092484
0.8327062057553283,13.863543,-2.5836825
0.8305699778129534,13.9417095,-2.649731
0.8285441440673882,13.872458,-2.8370821
0.8267701029461195,14.095298,-2.611584
0.8244941623316365,14.003581,-2.6803486
0.8225536870374637,13.9155245,-2.7721448
0.8193740106865501,14.128337,-2.539398
0.8186679525487198,14.139812,-2.6707022
0.8163377943963896,14.018195,-2.758103
0.8144733603380714,14.202931,-2.6733344
0.8124781777257725,13.922513,-2.8830125
0.8099050771648829,14.174991,-2.7400985
0.8082454737752844,14.11304,-2.743275
0.806284165733901,14.256294,-2.7317917
0.8041110448072641,14.287873,-2.670449
0.8020289205003459,14.054993,-2.836463
0.8,14.318378,-2.6953971
0.9992329030946823,-11.055476,-3.4357145
0.9988297809264222,-9.951188,-4.576644
0.9988570644926513,-7.2093034,-6.0644026
0.9990763189085554,-9.767555,-5.029351
0.9985580363852331,-7.433374,-6.2533317
0.9991793273869818,-7.1605525,-6.3789706
0.9993979891635059,-11.414256,-2.433494
0.9989307123976751,-10.824735,-3.6597567
0.9993472769563613,-8.6119585,-5.16924
0.9993256262335863,-10.965553,-3.3115578
0.9988742676507324,-8.8849535,-5.397826
0.9992345813164785,-8.8412895,-5.369704
0.999419634347595,-7.183951,-6.3301253
0.9991120046611363,-7.3409367,-6.069062
0.9992130358287337,-7.6342897,-5.763047
0.9991622239252449,-6.937457,-6.4292006
0.9994313985162246,-6.9372473,-6.1775403
0.9997733292838155,-11.025859,-3.404048
0.9994996074317973,-7.178208,-6.1645412
0.9995958919456679,-7.639707,-5.982383
0.9996414587137084,-10.394956,-4.052929
0.9991586625502784,-7.6217346,-5.855506
0.9995092945932539,-8.312748,-5.480326
0.9997682890797415,-11.344793,-2.4518232
0.9991139819719654,-7.372998,-6.255918
0.9996077502719564,-7.7546782,-5.9608574
0.9996773438589779,-10.33661,-3.7236247
0.9988918640555049,-6.8551464,-6.575979
0.9994008526640621,-7.3098164,-6.00237
0.9995844213273851,-6.845844,-6.3574667
0.999224107661639,-6.610447,-6.6158485
0.9995495276068731,-9.065143,-5.0899954
0.9996930626492657,-6.7946386,-6.579821
0.9993321508054536,-6.984333,-6.2749286
0.9995703862975793,-9.883442,-4.164542
0.9993959121563324,-6.3858614,-6.4336414
0.9992825297194109,-6.4161377,-6.590534
0.9995755261979976,-6.5571556,-6.7018404
0.9991323704088066,-6.403074,-6.619632
0.9994994080391086,-6.429095,-6.605799
0.9997641350653947,-10.032845,-3.8756983
0.999285886163003,-6.384339,-6.6230555
0.9994838886415095,-6.4911656,-6.666218
0.9996413645560498,-6.9137177,-6.1935678
0.999292610127559,-6.9193997,-6.3149796
0.9996804067522229,-7.7003207,-5.709604
0.9997638415150476,-10.067576,-2.6131938
0.9993578503075451,-8.577333,-4.9477487
0.9997838084773407,-8.774066,-4.9303737
1.0,-8.869659,-4.629037
0.9994580894430738,-8.028343,-5.416554
0.9997033424501023,-9.957638,-3.4113636
0.9998045674717027,-5.8451533,-6.8048916
0.9995633687826763,-5.953655,-6.342765
0.9997871704596186,-10.222387,-2.9008698
0.9994881423522004,-8.071625,-4.8458505
0.9994781561017112,-8.571026,-4.9235187
0.9996647876582794,-10.425207,-2.303957
0.9992688879362963,-5.845801,-6.5687966
0.9994621437610761,-6.0013585,-6.4794407
0.9995924302670456,-9.785432,-2.7990594
0.9990032691815974,-5.6978335,-6.6660757
0.9992610783893245,-5.6836395,-6.580774
0.9993677368616902,-6.2717013,-6.289677
0.999170327022564,-5.960072,-6.7665753
0.9994911055491013,-7.645538,-5.438327
0.9994934761066216,-8.812358,-4.0437083
0.9991470977743373,-6.388284,-6.5375156
0.9994276432872555,-7.2854514,-5.705789
0.9995675172583371,-8.073957,-4.4161167
0.9991278231477685,-7.3397985,-5.4333854
0.9993978894671613,-9.179569,-3.4943223
0.9989559189567307,-5.1602883,-6.5396194
0.999108842071547,-5.5703473,-6.4917417
0.9993211786688925,-8.753429,-3.5768888
0.998832251180287,-5.3739896,-6.598707
0.9990129563430538,-5.239106,-6.2943897
0.9991727031187703,-9.255255,-2.2897708
0.9988774302403216,-5.1007843,-6.4949756
0.9992043345533488,-5.877815,-5.837131
0.9991676629146962,-8.875376,-2.3996668
0.9985272911403819,-4.8995724,-6.7939515
0.998956212507078,-5.7065883,-6.0401316
0.9990777035800043,-8.453793,-3.0315187
0.9983203935324876,-4.706849,-6.931487
0.9988546939351306,-5.2358027,-6.223603
0.9989067908137241,-4.9957037,-6.4102836
0.9984271572398834,-4.8154263,-6.578364
0.9987980497954991,-7.2386174,-4.6642385
0.9989031297424131,-6.0584326,-5.07941
0.9986912916267892,-5.8350163,-5.7128882
0.9989266580796727,-7.0331197,-3.8647017
0.9987990412202566,-4.494719,-5.9389105
0.9986366247979868,-5.7705703,-5.255996
0.9988400607272587,-7.9936924,-2.1472216
0.9983342347082906,-4.240687,-6.205554
0.9981287217718453,-4.2249813,-6.392416
0.9985716781683476,-7.036851,-3.743053
0.9980488483839873,-3.9509847,-6.724498
0.9983726898037696,-4.291559,-6.4956126
0.9984474232912093,-7.1744514,-2.6182501
0.9968517445295575,-3.8900971,-7.6338034
0.9983592418746579,-4.712206,-6.967684
0.998521165353892,-6.5015817,-2.6876369
0.997983010025935,-4.995937,-5.7398887
0.9981287217718453,-4.3182287,-5.6783285
0.9968312790855429,-3.750851,-7.3281426
0.997839674376231,-3.8006244,-7.7762527
0.9980806792112544,-6.2628517,-4.565221
0.9980764255005635,-4.433055,-5.19405
0.9979019513593166,-4.2510448,-5.487345
0.9968028102405535,-4.078591,-6.8880844
0.9979213256822297,-4.0033455,-7.322724
0.997990326629871,-4.7392797,-5.1028
0.9981997941879744,-5.911499,-2.3632417
0.9976557124662164,-3.1601658,-5.305925
0.9966728172849313,-3.6775503,-7.470083
0.9978976034909671,-6.422666,-4.03408
0.9974119382882951,-3.3127031,-6.1943727
0.9977352867650418,-3.4489834,-4.7227483
0.9977991478122648,-5.173384,-2.2870965
0.9959740289915306,-3.2727897,-7.8359647
0.9974128300167082,-3.4864616,-7.648723
0.9975921505080262,-5.3539133,-3.4450788
0.9970653605633218,-3.4453483,-5.0599656
0.9974536556697076,-4.554082,-2.9665263
0.9962704871487394,-3.090837,-7.49857
0.9970835496074746,-3.5667417,-7.932013
0.997397011530076,-4.070325,-5.166989
0.9970348147111593,-2.3417664,-4.865945
0.9969384360396301,-2.6664505,-4.8003635
0.9958750776004497,-4.1100698,-6.6489563
0.9966900204430121,-3.1093132,-7.9934626
0.9968950404364219,-2.39084,-6.927438
0.9970174176990754,-3.8364928,-3.244769
0.9964488162153001,-2.286851,-5.1273494
0.9957186928070112,-2.7860422,-7.612631
0.9970143548058303,-4.9052296,-4.9485846
0.996626951427858,-2.9134364,-5.4212866
0.9968240621779513,-2.975811,-4.2112765
0.9970065452588586,-3.459925,-2.2427428
0.995095922976155,-2.5119636,-7.802246
0.9967059330873029,-3.9442787,-6.705007
0.9966395076285566,-3.8290057,-4.0697756
0.9962303538314647,-3.7803617,-3.8673153
0.9965206862021836,-3.5417275,-3.1738732
0.9963278236240954,-2.0356715,-5.469746
0.9960472781111775,-2.7829564,-5.3964944
0.9962881832498565,-4.540007,-3.8895702
0.9960317587135781,-2.3002453,-5.2894664
0.996170547102244,-3.7084432,-3.1425233
0.9963300944852715,-3.7484264,-3.756541
0.9959047344935421,-1.4589884,-6.1418867
0.9960722908162302,-3.6030142,-4.0169888
0.9960051674830734,-3.5625243,-2.8967142
0.9955212857372276,-2.4357378,-4.630574
0.9958993952004351,-2.20277,-6.126564
0.9959422978606078,-3.457923,-3.94498
0.995389315470776,-1.7148695,-6.68673
0.9956784597933919,-2.1153889,-5.2518473
0.9954950877534143,-2.7603774,-3.2360811
0.9954267819108406,-2.3574696,-5.678135
0.9956563188969242,-2.5996308,-4.4539766
0.9956404034832904,-2.8657613,-3.7350662
0.9952341187254408,-2.5241091,-4.959523
0.9953119151061257,-2.9962468,-4.3969617
0.9952182033118072,-2.0469382,-4.821622
0.9952815686466516,-2.9670677,-4.0033593
0.9954380503670914,-2.9313087,-4.022919
0.9951198445601063,-1.2549506,-6.133323
0.9953812096041142,-1.8211277,-4.7490683
0.9950482764315984,-2.72346,-3.9207225
0.994635863117916,-1.6155068,-6.0061355
0.9949000944318234,-2.3512208,-4.8605423
0.9950945383047064,-2.769712,-3.6470332
0.9944031635422431,-1.1148002,-6.592619
0.9948415754470501,-2.4242089,-5.982474
0.994563896204031,-3.1650977,-4.171255
0.9941273646830519,-1.4806376,-6.8872986
0.9944410232289991,-3.3453217,-5.2200127
0.9945078474731226,-2.78668,-4.49755
0.9939562497547398,-1.0975093,-7.382239
0.9940778405240106,-1.599171,-6.697369
0.9941460466702403,-1.1973159,-5.776189
0.9939929241627354,-2.0895057,-5.2865396
0.9942669451037863,-3.0327058,-4.7272077
0.9941254870685672,-0.8428307,-5.5332584
0.9939586230816033,-1.542448,-5.3607163
0.9940931605289212,-2.6195688,-5.810069
0.9938317954849132,-1.234897,-5.690383
0.9938852742656124,-1.5902435,-4.657824
0.9938754874078116,-2.3183908,-3.7038233
0.9934294653487215,-1.0278716,-6.766331
0.9936317187685763,-0.83574945,-5.3647695
0.9937042755524983,-2.0060856,-3.9231074
0.9930048918503748,-2.478029,-5.2803526
0.9932478739962274,-1.9778775,-4.740638
0.993196865469393,-2.194482,-4.0710144
0.9928062995018312,-0.60054904,-7.1492996
0.9930911901137559,-1.638198,-5.7953677
0.9930906971707201,-1.9987761,-3.951984
0.992694099574327,-2.4396117,-4.9900107
0.9928183572208082,-2.0978649,-5.291791
0.9929366857041451,-1.2938218,-5.76398
0.992533070592849,-0.8334789,-6.4490905
0.9926087899663604,-1.397605,-5.728489
0.9923896352468007,-0.09083368,-7.1067142
0.992322315290298,-0.26508227,-6.9609275
0.9924704972900733,-1.401213,-5.6226325
0.9920090527603854,-0.12858254,-7.040405
0.9922572717336575,-1.0808176,-6.266168
0.9924352047841838,-1.758205,-4.7724104
0.991761326730149,0.08035318,-7.079358
0.9920442428005877,-0.9725666,-5.734804
0.9920768656599237,-1.1605824,-3.520225
0.9913789663255933,-0.4872762,-6.6101685
0.9917988900972148,-1.2423772,-5.2420545
0.9916418157373945,-0.7657519,-3.986478
0.9911319326310816,0.39551324,-6.820539
0.9913720457376919,-0.11885271,-6.075774
0.9912030078165532,0.76036173,-5.7062464
0.9909871126135843,0.5289183,-6.943448
0.9911719690213548,-0.18752737,-5.765062
0.9909448053621346,1.0900172,-5.875847
0.9908441729799145,0.666803,-6.083448
0.9909688266424299,-0.1274338,-4.9902143
0.9907365230827914,1.0584271,-6.315353
0.9882856712343009,0.94644403,-6.4948363
0.9884859445739835,1.1469966,-5.7632732
0.9888433975085162,0.771932,-6.484747
0.9890056145380974,1.0788416,-6.081554
0.9888147292708385,2.6125076,-4.5462027
0.9889574722811624,1.0924162,-5.4658065
0.9888638601831881,1.1568062,-5.4341455
0.9885967598300387,2.0359454,-4.972261
0.9887898190314726,1.1064303,-5.353593
0.9888824424740322,1.1947869,-4.981899
0.9884111141595422,3.2638483,-3.4626276
0.9887563072130665,2.7196124,-3.6321504
0.9886687239745808,2.974797,-3.1585188
0.9883893665097657,3.3272214,-3.5628557
0.988528847234156,2.0939188,-4.179855
0.9883742431282009,3.2536414,-2.947516
0.9879842698000194,3.1337564,-4.3855968
0.9881399622577333,1.4508474,-5.1640663
0.9879334578965306,0.41004014,-2.6120706
0.9878497295833586,0.12181028,-2.020457
0.9880998261711156,-0.17358817,-1.6839508
0.9878131548717075,1.0010475,-2.640281
0.987794769204209,0.6992762,-3.1523607
0.9879334578965306,0.5963163,-2.421216
0.9874561976495534,1.245609,-3.5670989
0.9876123858196462,0.9809561,-2.9686985
0.9877191467576989,0.6478341,-1.6031599
0.9871567735261009,1.5724624,-4.3893104
0.9872698596433324,1.4729553,-3.6994684
0.986641357272678,2.0573032,-4.213876
0.98671302509753,2.69454,-5.0874066
0.9869924794893465,1.7859762,-4.8065867
0.986940385380096,1.7010272,-3.4471424
0.9864863543813454,2.2111697,-4.601643
0.9853598300000092,3.2065465,-4.5993447
0.9863046633325069,2.4875245,-4.4044967
0.9861919732313099,2.3226838,-4.625861
0.9861621197148717,2.5650058,-3.8438432
0.9857484214260847,4.428318,-3.8493557
0.9845683185677045,3.9780529,-4.663104
0.9857039374711174,3.5977716,-4.922537
0.9853557784513497,3.7454252,-4.950038
0.985582446398191,3.526104,-4.862032
0.9855431023436422,3.9490957,-2.5967326
0.9838361181522424,4.852473,-3.7790945
0.9852983450489922,3.7671292,-4.9619513
0.985159456963982,3.53475,-4.093288
0.9845732618447773,3.2750146,-4.5772443
0.9846572864776392,3.9413095,-3.5958035
0.9831833923392609,5.463036,-2.872188
0.9841837814596315,4.0589,-4.9657273
0.9842759119591551,4.0869985,-3.8463652
0.9840428191367908,3.4598765,-2.0343883
0.9840106919898335,4.031129,-3.4084408
0.9827688050914036,4.92977,-2.5973814
0.9835034785300738,4.489551,-4.4409027
0.9831491909544731,5.006192,-3.9629686
0.9830483619489072,4.728312,-2.9470673
0.9828790249387358,5.873891,-2.404925
0.9818982095339669,5.6878505,-2.8267906
0.9829388316679566,5.0899634,-2.7867732
0.9823399834210516,4.9947133,-3.9961097
0.9823901999158174,4.270336,-2.9616737
0.9821833023079232,5.8237576,-2.05043
0.9816792514377528,5.5427732,-3.3253531
0.9817332259308309,5.1049824,-4.121228
0.9814386453881065,5.7048244,-3.3784838
0.9812480564405375,5.109185,-3.9498308
0.9813691514974292,5.5470214,-2.273265
0.9811297307265434,5.510225,-2.3735654
0.9809508062512597,4.7013583,-3.6264942
0.9807986723991694,4.9873495,-3.098271
0.9804152236428552,5.47536,-3.6125083
0.980381218881413,5.9505234,-3.2718537
0.9800699308929866,5.9226727,-2.1571963
0.9797680365156691,6.43391,-2.4759395
0.9798150904208456,6.081415,-3.2723386
0.9796210425639973,5.3819366,-2.1846316
0.979088722241526,6.2257705,-2.7407436
0.9791958764262703,6.3334026,-2.7346199
0.9787096213535611,6.487755,-2.117159
0.9784962961008012,6.1986423,-2.973813
0.9786303406050831,6.6033583,-2.396183
0.9782811929299007,6.85333,-1.9804395
0.9780796346151135,6.464691,-2.768192
0.9778155002282077,6.781746,-2.0529099
0.9772770485805607,6.794242,-2.248065
0.9772095320007125,6.4532,-3.0276814
0.9770305105984276,6.81962,-2.121301
0.9765628405859055,6.754912,-2.5350246
0.9764474780688119,6.969408,-2.4347231
0.9764164392736135,7.146896,-2.045125
0.9759814862780859,6.7104993,-2.5258715
0.9760860732819638,6.842203,-2.5277946
0.9758884668194918,6.9141216,-1.9407277
0.9751000182804324,6.9201174,-2.5371318
0.9750983372892934,7.0967054,-2.458981
0.9748648484508946,7.451321,-2.0903525
0.9744325651019206,6.873607,-2.6552596
0.9745270689283076,7.2962737,-2.1539237
0.9741288900371199,7.426485,-2.0096223
0.9737144994126085,7.3219876,-2.3764887
0.973724781982788,7.2576637,-2.0374432
0.9731212867785007,7.6164927,-1.8050735
0.9727189566423091,7.3903913,-1.9923607
0.9727061041219205,7.626323,-1.8008202
0.9722378400853466,7.525305,-1.9146641
0.971982109269464,7.4074664,-2.2047973
0.9720057345337252,7.6331873,-1.9575126
0.9711030132140028,7.8061743,-1.8921391
0.9711516484139737,7.7538853,-2.0256772
0.9709313056463107,7.697285,-1.9312251
0.9701116203040356,7.962231,-1.6823794
0.9701976222477265,8.086132,-1.7844899
0.9697061261935833,7.9905996,-1.7859387
0.9693726973086888,8.003378,-1.7835667
0.9690364990808964,7.846734,-1.8967028
0.9687505187325415,8.071851,-1.8397362
0.9684556418701272,8.143199,-1.7942079
0.9684480303311727,8.172012,-1.8855186
0.9671967539756479,8.254988,-1.6834267
0.9673736997554309,8.296376,-1.785783
0.9672857205009109,8.145437,-1.598398
0.9665514444629466,8.537789,-1.6441782
0.9664927247008133,8.021598,-1.9328952
0.9662532056182545,8.149557,-1.7909248
0.9653391161459365,8.4857435,-1.3511922
0.9654102896430812,8.5170355,-1.8047568
0.965175118428872,8.366112,-1.9242982
0.9642574703509301,8.646615,-1.2935101
0.963374914001518,8.697517,-1.6836007
0.9636529864912282,8.918377,-1.3654875
0.9631987588691322,8.474961,-1.5933828
0.9629880049512527,8.669823,-1.6587515
0.962501057542819,8.712627,-1.4424644
0.9617523476896714,8.790335,-1.4735383
0.9607209197741025,9.117231,-1.4600403
0.9607375268311248,9.131338,-1.4294549
0.9603864025374491,9.014633,-1.0963612
0.959884132354762,8.881195,-1.6664168
0.9595023638972509,9.215467,-1.3778031
0.9593234408066387,9.302399,-1.5432557
0.9588991657049891,8.860202,-1.7114019
0.9581401753586692,9.11316,-1.4374835
0.9580112714471414,9.10341,-1.5265911
0.9573426322975335,9.23872,-1.5899147
0.9565049552267871,9.140149,-1.3977486
0.9563396739192894,9.325395,-1.6105952
0.9558022123117287,8.852947,-1.8551387
0.9551183500842115,9.253324,-1.5636767
0.954614992588269,9.117364,-1.8958452
0.9539828301848072,9.4568405,-1.525258
0.9534661279177762,9.695146,-1.6745207
0.953145647787936,9.50181,-1.5546205
0.9522734711087885,9.540817,-1.5381045
0.9518802354946734,9.465395,-1.6441898
0.9515128992945903,9.622403,-1.605182
0.95049185078966,9.729151,-1.5480375
0.949835074120355,9.401327,-1.6758106
0.9495371324012749,9.859327,-1.7319603
0.9487852595420547,9.600489,-1.5193932
0.9479938455992745,9.786649,-1.6790621
0.9472366347288503,9.631029,-1.613865
0.9465947848177643,9.652217,-1.6349068
0.94616764275388,9.855895,-1.8232266
0.9455510000941852,9.703732,-1.7338947
0.9447380366394589,9.861355,-1.6516408
0.9443666473329608,9.956973,-1.5841094
0.9432177823162998,9.849938,-1.8067064
0.9427059239761648,9.987398,-1.8120852
0.9422178882159723,9.9454775,-1.8485669
0.9409942907503752,10.156632,-1.790016
0.9407231381562308,9.779501,-1.8024307
0.938589701467328,10.250404,-1.7854478
0.938823883333787,10.191271,-1.6674733
0.9381626584074523,10.471904,-1.8668557
0.9373845893655738,10.255156,-1.8081715
0.9364300688716194,10.285968,-1.8405864
0.9346520067254046,10.218271,-1.8970015
0.9350507782559725,10.361184,-1.8115143
0.9340782667258826,10.5314,-1.9494278
0.9333744354590652,10.407281,-1.9827255
0.9321365045669648,10.569093,-1.9161028
0.9302611720208082,10.430937,-1.9720228
0.930723011181859,10.641128,-2.1147735
0.9294639266640337,10.630908,-1.9447886
0.9287920245361563,10.644043,-1.9683796
